,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3875,0.004581,0.011563,0.019809,0.026172,-0.001634,-0.005324,-0.007948,-0.012504,0.003764,0.008047,0.01243,0.018422,0.000124,0.001535,0.001213,0.000223,0.00359,0.010895,0.018273,0.024563,5e-05,0.000223,-0.00151,-0.003268,-0.000124,-0.000149,-0.000569,-0.000644,0.000891,0.013197,0.020601,0.02325,0.000791,0.011749,0.019588,0.023441,0.001511,0.005377,0.006127,0.008882,0.002878,0.006091,0.010143,0.015723,0.000964,0.001175,0.001989,0.002411,0.077036,-0.997683,-0.134162,-0.945958,1,0,0,0,0,0,0,0,0,0,0
3876,0.003594,0.010783,0.018467,0.025408,-0.001686,-0.005751,-0.008155,-0.0146,0.002776,0.005949,0.01113,0.018046,0.000545,0.001041,0.00114,-0.001834,0.003396,0.010609,0.018467,0.023995,9.9e-05,-0.001512,-0.001586,-0.006519,5e-05,-0.000347,-0.000471,-0.000248,0.004487,0.015716,0.02288,0.021839,0.003977,0.014779,0.021994,0.024201,0.001734,0.004163,0.006493,0.007777,0.002049,0.004877,0.009544,0.015869,0.000373,0.000664,0.00081,0.002197,0.080814,-0.996092,-0.131764,-0.940887,1,0,0,0,0,0,0,0,0,0,0
3877,0.003398,0.011658,0.018033,0.025326,-0.002009,-0.004639,-0.009203,-0.014957,0.001513,0.005904,0.011906,0.0191,0.000868,0.000546,-0.000446,-0.00506,0.003919,0.011311,0.017612,0.023466,7.4e-05,-0.001662,-0.003423,-0.008855,-7.4e-05,-0.000496,-0.000571,0.000918,0.007838,0.015255,0.017909,0.016942,0.006997,0.014851,0.018711,0.022624,0.002139,0.00289,0.00565,0.005756,0.001195,0.005299,0.010949,0.016343,-0.000161,0.000663,0.00109,0.002356,0.082776,-0.996261,-0.130769,-0.936836,1,0,0,0,0,0,0,0,0,0,0
3878,0.003793,0.011477,0.018417,0.025953,-0.002057,-0.004462,-0.010907,-0.013361,0.001661,0.006841,0.013757,0.020995,-0.000372,-0.000273,-0.003247,-0.008552,0.003297,0.011155,0.016682,0.023673,-0.001686,-0.00176,-0.006693,-0.010163,-0.000322,-0.000446,-0.000223,0.004685,0.003396,0.01056,0.009519,0.001041,0.003809,0.011024,0.013231,0.01018,0.000292,0.002622,0.003906,0.00282,0.001639,0.006305,0.01263,0.015091,0.000451,0.000597,0.001984,0.00232,0.081936,-0.989473,-0.130207,-0.934007,1,0,0,0,0,0,0,0,0,0,0
3879,0.004456,0.010819,0.018098,0.025673,-0.000569,-0.005125,-0.010868,-0.01119,0.002723,0.008715,0.015894,0.022356,5e-05,-0.000941,-0.005546,-0.0102,0.004085,0.010373,0.016216,0.026045,-5e-05,-0.001807,-0.007229,-0.009903,-9.9e-05,-0.000173,0.001312,0.008937,0.004011,0.00666,0.005694,-0.011883,0.004034,0.007886,0.011791,-0.001175,0.000458,0.003213,0.003319,0.001329,0.002424,0.007998,0.013319,0.012891,0.000366,0.000788,0.002037,-0.000122,0.080246,-0.980183,-0.131176,-0.930926,1,0,0,0,0,0,0,0,0,0,0
3880,0.003214,0.010137,0.017653,0.024452,-0.00183,-0.008258,-0.010705,-0.01031,0.002448,0.009345,0.016565,0.022399,4.9e-05,-0.002917,-0.008208,-0.013326,0.003758,0.009271,0.016243,0.028308,-2.5e-05,-0.004945,-0.008406,-0.009939,-2.5e-05,0.000198,0.005093,0.013054,0.00314,0.002101,-0.006354,-0.023116,0.003167,0.005369,0.002326,-0.009413,0.001866,0.003147,0.002064,0.000962,0.002181,0.008392,0.010808,0.009514,-0.000219,0.001143,0.001472,-0.003075,0.079025,-0.973708,-0.133006,-0.929638,1,0,0,0,0,0,0,0,0,0,0
3881,0.003133,0.010386,0.017935,0.023659,-0.002714,-0.008437,-0.008758,-0.006316,0.003528,0.010682,0.017121,0.02282,-0.001036,-0.005625,-0.010263,-0.016406,0.002516,0.008338,0.018132,0.03624,-0.001727,-0.00713,-0.009794,-0.009745,-4.9e-05,0.001431,0.009029,0.016924,-0.000493,-0.001456,-0.018971,-0.034612,0.000678,0.00457,-0.008351,-0.017948,0.000883,0.000989,-0.000994,-0.001308,0.00329,0.008482,0.008064,0.006676,0.000627,0.001846,-0.000261,-0.010526,0.078338,-0.96688,-0.140912,-0.928906,1,0,0,0,0,0,0,0,0,0,0
3882,0.003756,0.011219,0.01797,0.022659,-0.003682,-0.006113,-0.00572,-0.00297,0.003339,0.010507,0.016301,0.021382,-0.001915,-0.007168,-0.01225,-0.018461,0.00297,0.009893,0.021873,0.046545,-0.003167,-0.006604,-0.008126,-0.011023,0.00027,0.005131,0.013036,0.019345,-0.00054,-0.008936,-0.02558,-0.041439,0.001511,-0.00151,-0.013167,-0.022863,0.000393,-0.000682,-0.001776,-0.003721,0.002732,0.005031,0.003799,0.003228,0.00069,0.001004,-0.003324,-0.019573,0.078329,-0.961816,-0.151615,-0.92574,1,0,0,0,0,0,0,0,0,0,0
3883,0.003449,0.010933,0.016608,0.020913,-0.002006,-0.002324,9.8e-05,0.002593,0.003767,0.010151,0.015801,0.020693,-0.002642,-0.00724,-0.01333,-0.018027,0.002813,0.012523,0.030477,0.055107,-0.002201,-0.004843,-0.004794,-0.017293,0.001199,0.008732,0.016559,0.022405,-0.000416,-0.017782,-0.03329,-0.04344,0.002353,-0.010458,-0.019972,-0.025466,-0.000287,-0.002253,-0.002564,-0.013111,0.002227,0.001833,0.000526,5.3e-05,0.000475,-0.001509,-0.011177,-0.028289,0.077265,-0.960092,-0.160968,-0.915793,1,0,0,0,0,0,0,0,0,0,0
3884,0.003973,0.010676,0.015332,0.019768,-0.000414,-2.4e-05,0.002706,0.004656,0.003364,0.009116,0.014162,0.019817,-0.002584,-0.007629,-0.013796,-0.016843,0.004071,0.015965,0.040462,0.064568,-0.001219,-0.00273,-0.005606,-0.032808,0.003632,0.01148,0.017745,0.026836,-0.007922,-0.024448,-0.040194,-0.049846,-0.005345,-0.016918,-0.026546,-0.033298,-0.000781,-0.001868,-0.003799,-0.027623,1.4e-05,-0.001157,-0.001701,-0.003741,-0.000165,-0.004282,-0.019739,-0.036811,0.073766,-0.953686,-0.170708,-0.897626,1,0,0,0,0,0,0,0,0,0,0
3885,0.003476,0.009115,0.013393,0.02241,9.7e-05,0.002504,0.004983,0.004326,0.00299,0.008604,0.013466,0.019688,-0.001993,-0.008045,-0.012712,-0.018837,0.00559,0.023431,0.047907,0.083078,-0.00141,-0.001361,-0.013782,-0.051261,0.003865,0.011643,0.017452,0.029532,-0.009358,-0.024768,-0.034855,-0.052671,-0.007401,-0.016855,-0.022315,-0.034235,-0.001175,-0.001484,-0.011964,-0.040465,-0.00039,-0.001641,-0.002094,-0.005383,-0.001737,-0.010987,-0.027362,-0.046653,0.069889,-0.944145,-0.191107,-0.877891,1,0,0,0,0,0,0,0,0,0,0
3886,0.003198,0.007826,0.012236,0.023962,0.000291,0.003004,0.004943,0.00378,0.002738,0.007753,0.013374,0.019262,-0.003029,-0.009159,-0.012187,-0.021927,0.006251,0.030601,0.054564,0.105808,-9.7e-05,-0.002956,-0.029995,-0.067841,0.003949,0.010176,0.019214,0.031086,-0.007099,-0.022751,-0.032346,-0.052359,-0.004127,-0.013697,-0.02041,-0.030885,9e-05,-0.001829,-0.02551,-0.047871,-0.000742,-0.001263,-0.003219,-0.00639,-0.00225,-0.017071,-0.033442,-0.056342,0.066637,-0.936794,-0.216931,-0.860214,1,0,0,0,0,0,0,0,0,0,0
3887,0.002417,0.006672,0.015641,0.024948,0.002103,0.004569,0.003916,0.004085,0.002853,0.007687,0.013876,0.018711,-0.002998,-0.007639,-0.013731,-0.021684,0.011507,0.03585,0.07083,0.128219,0.000145,-0.012208,-0.049484,-0.090314,0.003795,0.009573,0.021587,0.035077,-0.008243,-0.018276,-0.035995,-0.053135,-0.005286,-0.010715,-0.022571,-0.031969,-0.000398,-0.010821,-0.039168,-0.0591,-0.000474,-0.00091,-0.004076,-0.008452,-0.006691,-0.022453,-0.041024,-0.065583,0.060188,-0.930563,-0.243352,-0.837081,1,0,0,0,0,0,0,0,0,0,0
3888,0.002197,0.006591,0.018275,0.029621,0.000604,0.002535,0.001376,0.005263,0.002149,0.007749,0.013616,0.017575,-0.003114,-0.006132,-0.015837,-0.022813,0.012771,0.036646,0.087705,0.146272,-0.002994,-0.029935,-0.067644,-0.116747,0.002414,0.011419,0.023248,0.038143,-0.007363,-0.016923,-0.036864,-0.049562,-0.004257,-0.010945,-0.021382,-0.027272,-0.001515,-0.025111,-0.047391,-0.073705,-3.9e-05,-0.001946,-0.005037,-0.010427,-0.007822,-0.023783,-0.046108,-0.069369,0.054593,-0.927549,-0.271259,-0.809813,1,0,0,0,0,0,0,0,0,0,0
3889,0.002051,0.011004,0.020294,0.032022,0.001858,0.001207,0.001375,0.005261,0.002679,0.008856,0.013682,0.01653,-0.00152,-0.007601,-0.01554,-0.024131,0.011535,0.046452,0.103739,0.15953,-0.009339,-0.046549,-0.087306,-0.148261,0.003354,0.015347,0.028812,0.038948,-0.002654,-0.020342,-0.037451,-0.053595,-0.001165,-0.013,-0.022381,-0.029979,-0.008891,-0.037187,-0.057083,-0.089087,-0.000392,-0.003519,-0.007841,-0.011347,-0.007768,-0.026108,-0.050363,-0.07117,0.0521,-0.917457,-0.296007,-0.775468,1,0,0,0,0,0,0,0,0,0,0
3890,0.002339,0.014011,0.025345,0.036848,7.2e-05,-0.001085,0.002797,0.004124,0.002918,0.008778,0.012733,0.015168,-0.001495,-0.011189,-0.018159,-0.023512,0.012323,0.063326,0.121829,0.167817,-0.01758,-0.055248,-0.104298,-0.170855,0.005643,0.017459,0.032338,0.038488,-0.006897,-0.026816,-0.0395,-0.055296,-0.005517,-0.015942,-0.021826,-0.03226,-0.014685,-0.036941,-0.063228,-0.096992,-0.001503,-0.004571,-0.00992,-0.011605,-0.008108,-0.030264,-0.05335,-0.069477,0.049616,-0.913042,-0.314248,-0.743922,1,0,0,0,0,0,0,0,0,0,0
3891,0.006601,0.015876,0.027584,0.040906,-0.000723,-0.000554,0.003325,0.004216,0.003252,0.00807,0.010913,0.013154,-0.004577,-0.012503,-0.02108,-0.021875,0.022549,0.079741,0.135439,0.178224,-0.019586,-0.060275,-0.121129,-0.181212,0.006336,0.019779,0.029897,0.035125,-0.010769,-0.027849,-0.043966,-0.046809,-0.006304,-0.01567,-0.023255,-0.025284,-0.013578,-0.033441,-0.065392,-0.090599,-0.001599,-0.005871,-0.009337,-0.010625,-0.010076,-0.03405,-0.054616,-0.066327,0.047781,-0.914451,-0.335928,-0.716183,1,0,0,0,0,0,0,0,0,0,0
3892,0.005056,0.016371,0.027855,0.041698,-0.000433,0.003443,0.004767,0.004984,0.0026,0.006548,0.00898,0.011363,-0.005104,-0.012062,-0.017406,-0.017189,0.028384,0.08679,0.132701,0.1763,-0.018032,-0.067,-0.133447,-0.19337,0.005465,0.020319,0.026458,0.030792,-0.009124,-0.021788,-0.037557,-0.034572,-0.004109,-0.009982,-0.020399,-0.017613,-0.00865,-0.034892,-0.068601,-0.086997,-0.001441,-0.006728,-0.008394,-0.009218,-0.01187,-0.034688,-0.050628,-0.060886,0.046405,-0.915681,-0.355617,-0.684641,1,0,0,0,0,0,0,0,0,0,0
3893,0.004213,0.015913,0.029226,0.044681,0.000602,0.004478,0.005369,0.005417,0.002215,0.005056,0.007294,0.010063,-0.002817,-0.011387,-0.012181,-0.011941,0.028769,0.084428,0.127183,0.163631,-0.02263,-0.083441,-0.143481,-0.197841,0.007969,0.01808,0.023304,0.027059,-0.007944,-0.02405,-0.026891,-0.024194,-0.005251,-0.012831,-0.014858,-0.012392,-0.0112,-0.043128,-0.068317,-0.084805,-0.00281,-0.006259,-0.007541,-0.00796,-0.01199,-0.032455,-0.04411,-0.051988,0.045516,-0.916344,-0.369534,-0.661724,1,0,0,0,0,0,0,0,0,0,0
3894,0.007097,0.018571,0.032404,0.048714,0.003272,0.004595,0.004811,0.004258,0.001732,0.004162,0.006543,0.009719,-0.004138,-0.009478,-0.009262,-0.010272,0.029613,0.075488,0.119054,0.151457,-0.026317,-0.092712,-0.152588,-0.21155,0.00688,0.013014,0.017344,0.019943,-0.004715,-0.020472,-0.017489,-0.015588,-0.000622,-0.011031,-0.008248,-0.005343,-0.015031,-0.048713,-0.067095,-0.083808,-0.002462,-0.00412,-0.004939,-0.004664,-0.010766,-0.026619,-0.036821,-0.043823,0.045544,-0.917083,-0.384783,-0.625542,1,0,0,0,0,0,0,0,0,0,0
3895,0.004587,0.017869,0.033289,0.054112,0.0006,0.001489,0.001537,-0.000528,0.001105,0.003338,0.006101,0.008887,-0.004419,-0.005212,-0.004972,-0.00831,0.025963,0.068619,0.104982,0.138488,-0.034394,-0.094294,-0.148527,-0.212583,0.003218,0.00843,0.012177,0.013018,-0.01136,-0.014195,-0.011505,-0.010952,-0.006941,-0.008964,-0.006504,-0.002632,-0.016847,-0.041978,-0.058427,-0.075244,-0.000958,-0.002219,-0.002631,-0.001746,-0.009487,-0.020953,-0.028703,-0.035215,0.046725,-0.917026,-0.400161,-0.598245,1,0,0,0,0,0,0,0,0,0,0
3896,0.006867,0.020672,0.03695,0.05779,0.00072,0.000936,0.000384,-0.003073,0.00132,0.003697,0.006867,0.008691,-0.000912,-0.000696,-0.001705,-0.00437,0.019831,0.063312,0.095652,0.117404,-0.031884,-0.091642,-0.150489,-0.202708,0.002905,0.007227,0.00982,0.009123,-0.00437,-0.001393,0.000504,0.000672,-0.00345,-0.000672,0.002227,0.005043,-0.016775,-0.035121,-0.051802,-0.06903,-0.000679,-0.001488,-0.001216,-5.7e-05,-0.006175,-0.016239,-0.023145,-0.027384,0.048694,-0.916804,-0.403332,-0.574226,1,0,0,0,0,0,0,0,0,0,0
3897,0.006406,0.021809,0.04261,0.055134,0.000168,0.000216,-0.001847,-0.00667,0.000912,0.003671,0.006454,0.007989,0.00012,0.00036,-0.002975,-0.003287,0.022792,0.059116,0.092585,0.100215,-0.027975,-0.082149,-0.146136,-0.182316,0.002303,0.006046,0.006886,0.006046,0.001535,0.004223,0.004774,0.0107,0.001427,0.003885,0.007752,0.013979,-0.00834,-0.024772,-0.041571,-0.056176,-0.000576,-0.000985,-0.000106,0.001002,-0.005235,-0.012927,-0.01939,-0.021696,0.049587,-0.921765,-0.404328,-0.563468,1,0,0,0,0,0,0,0,0,0,0
3898,0.007384,0.023639,0.044448,0.050921,4.8e-05,-0.000503,-0.003956,-0.008487,0.001462,0.004627,0.006449,0.007552,9.6e-05,-0.000911,-0.003572,-0.002997,0.020642,0.052935,0.074656,0.081417,-0.031718,-0.090479,-0.142623,-0.168707,0.002014,0.004603,0.003908,0.00362,0.001438,0.003332,0.0035,0.01333,0.001348,0.004243,0.007055,0.016307,-0.009986,-0.026642,-0.043846,-0.049236,-0.000227,4.2e-05,0.001189,0.00187,-0.004754,-0.011591,-0.015787,-0.01729,0.050662,-0.925084,-0.407016,-0.549705,1,0,0,0,0,0,0,0,0,0,0
3899,0.008002,0.028772,0.041278,0.045782,0.0,-0.00206,-0.006876,-0.010493,0.001294,0.004073,0.005606,0.006492,0.000144,-0.003186,-0.003498,-0.002803,0.015644,0.049064,0.056682,0.063198,-0.0224,-0.086293,-0.12242,-0.142807,0.001725,0.002563,0.001725,-0.000695,0.001246,0.001797,0.007714,0.019621,0.001107,0.004969,0.011187,0.022406,-0.006429,-0.023203,-0.037787,-0.039909,-0.000179,0.000691,0.001788,0.003512,-0.002884,-0.009281,-0.011563,-0.012743,0.053513,-0.932244,-0.408427,-0.544545,1,0,0,0,0,0,0,0,0,0,0
3900,0.008232,0.029004,0.035465,0.040466,-0.00055,-0.003996,-0.008519,-0.011223,0.001867,0.003685,0.004786,0.005313,-0.001149,-0.003805,-0.003231,-0.001244,0.016608,0.038289,0.045037,0.050756,-0.036279,-0.088327,-0.114364,-0.122404,0.000861,0.000168,-0.00012,-0.006246,0.000646,0.000814,0.010625,0.027041,0.001784,0.004591,0.013825,0.028304,-0.010204,-0.027376,-0.032757,-0.033222,0.000443,0.001576,0.002248,0.005885,-0.003888,-0.008031,-0.009515,-0.009883,0.057752,-0.940603,-0.410692,-0.542795,1,0,0,0,0,0,0,0,0,0,0
3901,0.01251,0.024997,0.029494,0.034326,-0.001507,-0.006315,-0.009927,-0.011075,0.000909,0.00244,0.003325,0.003445,-0.002177,-0.002488,-0.001794,0.002583,0.016768,0.024375,0.030881,0.036239,-0.027532,-0.063604,-0.08396,-0.08542,-2.4e-05,-0.000861,-0.003277,-0.01129,-9.6e-05,0.005813,0.017701,0.03844,0.002073,0.008282,0.019484,0.035966,-0.006549,-0.02111,-0.023229,-0.022781,0.000419,0.001504,0.00321,0.007942,-0.002452,-0.004711,-0.005877,-0.005905,0.062135,-0.951947,-0.41203,-0.543892,1,0,0,0,0,0,0,0,0,0,0
3902,0.008246,0.014699,0.019694,0.022657,-0.001936,-0.006453,-0.009154,-0.009823,0.000908,0.002008,0.002533,0.002533,-0.000478,9.6e-05,0.002079,0.005927,0.0049,0.011639,0.017352,0.02194,-0.024474,-0.050477,-0.058508,-0.056476,-0.000669,-0.000956,-0.007074,-0.015726,0.000263,0.010062,0.026457,0.040224,0.000732,0.009955,0.024416,0.034544,-0.010607,-0.015981,-0.016445,-0.014282,0.000706,0.001373,0.004977,0.010426,-0.001668,-0.003139,-0.003505,-0.003347,0.066743,-0.953263,-0.413873,-0.545384,1,0,0,0,0,0,0,0,0,0,0
3903,0.004227,0.008717,0.013541,0.015093,-0.002866,-0.006472,-0.007618,-0.008024,0.000621,0.001505,0.001624,0.001624,0.000167,0.00086,0.00523,0.006926,0.002699,0.009194,0.014544,0.017147,-0.011559,-0.031882,-0.033338,-0.028968,-0.000167,-0.002579,-0.010579,-0.017529,0.005636,0.017505,0.03821,0.0395,0.005467,0.016651,0.033106,0.032922,-0.003939,-0.006054,-0.005607,-0.003529,0.00037,0.002057,0.006735,0.011323,-0.000574,-0.001727,-0.001755,-0.001443,0.069333,-0.952469,-0.413191,-0.548504,1,0,0,0,0,0,0,0,0,0,0
3904,0.002219,0.007207,0.010165,0.010022,-0.001647,-0.004343,-0.005011,-0.005703,0.000477,0.001002,0.001002,0.000978,0.000406,0.002386,0.006228,0.007731,0.004033,0.009736,0.014318,0.011359,-0.014413,-0.022431,-0.020403,-0.014676,-0.000119,-0.006228,-0.014866,-0.018875,0.004152,0.020522,0.034267,0.033551,0.003746,0.018184,0.028296,0.026232,-0.00143,-0.001894,0.000267,-0.001005,0.000291,0.003856,0.009245,0.0119,-0.000884,-0.001246,-0.001089,-0.000607,0.071031,-0.951658,-0.409456,-0.551328,1,0,0,0,0,0,0,0,0,0,0
3905,0.002265,0.007081,0.00863,0.007462,-0.001955,-0.003099,-0.003505,-0.003958,0.000405,0.000525,0.000525,0.000501,0.000286,0.004649,0.006342,0.00813,0.002456,0.007796,0.010395,0.004935,-0.005889,-0.007343,-0.00298,0.003695,-0.002289,-0.010276,-0.017213,-0.020098,0.007701,0.028371,0.029658,0.029325,0.007422,0.023851,0.023667,0.02167,-0.000683,-0.000237,0.001837,-0.000605,0.001378,0.006001,0.010535,0.012425,-0.000261,-0.000289,1.9e-05,0.000563,0.072535,-0.951028,-0.406471,-0.55515,1,0,0,0,0,0,0,0,0,0,0
3906,0.002716,0.005671,0.005528,0.004479,-0.000739,-0.001406,-0.002097,-0.001644,0.000119,0.000119,9.5e-05,0.000119,0.001692,0.005528,0.007029,0.008577,0.00324,0.007815,0.004861,0.000643,-0.002121,-9.5e-05,0.005623,0.010412,-0.003812,-0.012437,-0.01644,-0.018537,0.008649,0.022373,0.021658,0.021658,0.006998,0.017095,0.015034,0.013584,0.00022,0.002376,0.001106,-0.000882,0.002155,0.007487,0.010113,0.011499,-9.8e-05,5.7e-05,0.000534,0.00087,0.073451,-0.950851,-0.404254,-0.555953,1,0,0,0,0,0,0,0,0,0,0
3907,0.002096,0.003644,0.002477,-0.000786,-0.000405,-0.00081,-0.001262,-0.000714,0.0,0.0,-2.4e-05,7.1e-05,0.002667,0.004358,0.006144,0.007049,0.002096,0.004692,-0.000762,-0.00724,0.000667,0.005025,0.011693,0.017242,-0.004168,-0.011098,-0.013979,-0.015146,0.012003,0.013289,0.012955,0.012836,0.009415,0.009231,0.007237,0.006274,0.000226,0.002298,-0.000141,-0.001916,0.002439,0.006939,0.008815,0.009635,7e-05,0.000376,0.000915,0.001284,0.0741,-0.950426,-0.399368,-0.560578,1,0,0,0,0,0,0,0,0,0,0
3908,0.000857,0.000714,-0.000333,-0.009995,-0.000262,-0.000952,-0.0005,9.5e-05,0.0,-2.4e-05,0.0,0.000262,0.001166,0.002665,0.004212,0.004426,0.002475,-0.000476,-0.004688,-0.022631,0.001356,0.007068,0.011851,0.02375,-0.00445,-0.008448,-0.010542,-0.011137,0.001713,0.000999,0.000999,0.000762,0.000676,-0.001382,-0.00283,-0.00324,0.001928,0.00066,-0.001326,-0.006105,0.00286,0.005465,0.006838,0.007383,8.4e-05,0.000557,0.00089,0.001721,0.074377,-0.949507,-0.385407,-0.567351,1,0,0,0,0,0,0,0,0,0,0
3909,0.00069,-0.000476,-0.003734,-0.019457,-0.000143,-0.000595,-4.8e-05,0.000523,0.0,-2.4e-05,7.1e-05,0.000333,0.000523,0.002307,0.003211,0.00352,0.000119,-0.005328,-0.011798,-0.057847,0.002997,0.009657,0.015199,0.034061,-0.002474,-0.005352,-0.006517,-0.006684,-0.000428,-0.000761,-0.00088,-0.000856,-0.00086,-0.002852,-0.003813,-0.004077,0.000142,-0.002294,-0.004067,-0.026895,0.001611,0.00347,0.004284,0.004557,0.00022,0.000754,0.00112,0.002583,0.074429,-0.949016,-0.352372,-0.578671,1,0,0,0,0,0,0,0,0,0,0
3910,-0.000832,-0.001878,-0.011532,-0.028223,-0.000547,-9.5e-05,0.000499,-0.000856,-2.4e-05,0.0,0.000262,0.000666,0.000975,0.00252,0.002734,0.0034,-0.003067,-0.007276,-0.025203,-0.087688,0.002711,0.00749,0.019378,0.035974,-0.001522,-0.003614,-0.004208,-0.004066,-0.000285,-0.000285,-0.000523,4.8e-05,-0.001197,-0.002644,-0.003054,-0.003135,-0.001409,-0.003394,-0.008169,-0.044355,0.000982,0.002347,0.002889,0.003052,0.000251,0.000582,0.001408,0.002868,0.074329,-0.94942,-0.322685,-0.583655,1,0,0,0,0,0,0,0,0,0,0
3911,-0.000333,-0.003588,-0.019296,-0.031416,9.5e-05,0.000642,0.001212,-0.004943,0.0,9.5e-05,0.000356,0.000927,0.000808,0.001711,0.00202,0.002923,-0.002376,-0.00884,-0.054848,-0.130631,0.003945,0.009482,0.028327,0.039734,-0.001355,-0.002519,-0.002685,-0.001949,-4.8e-05,-0.000166,-0.000143,0.001141,-0.000794,-0.001755,-0.002018,-0.001647,-0.001025,-0.002797,-0.025604,-0.074392,0.000869,0.001677,0.001949,0.001835,0.000281,0.000645,0.002098,0.003236,0.073827,-0.950194,-0.276435,-0.590235,1,0,0,0,0,0,0,0,0,0,0
3912,-0.000713,-0.010355,-0.027028,-0.031826,0.000356,0.00095,-0.000404,-0.006341,2.4e-05,0.000285,0.000689,0.001069,0.000736,0.00095,0.001615,0.002589,-0.001829,-0.019737,-0.082154,-0.167538,0.000831,0.012707,0.029285,0.043701,-0.000736,-0.00133,-0.001188,0.000546,4.8e-05,-0.00019,0.00038,0.001211,-0.000652,-0.001061,-0.001143,-0.001351,-0.000957,-0.005727,-0.041874,-0.098521,0.000489,0.001026,0.001189,0.000365,4.8e-05,0.000869,0.002317,0.00327,0.072734,-0.949405,-0.236232,-0.597604,0,1,0,0,0,0,0,0,0,0,0
3913,-0.002541,-0.018238,-0.030349,-0.038495,0.00019,0.00076,-0.005391,-0.040893,7.1e-05,0.000332,0.000902,0.001069,0.000166,0.000475,0.001377,0.001021,-0.004631,-0.050606,-0.126337,-0.240016,0.004702,0.023534,0.034933,0.037284,-0.000427,-0.000594,0.000142,0.001995,-0.000166,-0.000142,0.00114,-2.4e-05,-0.000308,-0.000571,-0.0002,-0.001087,-0.000813,-0.023604,-0.072358,-0.114722,0.000316,0.000586,0.000472,-0.000532,0.000313,0.00176,0.002893,0.003644,0.072446,-0.949103,-0.161421,-0.592327,0,1,0,0,0,0,0,0,0,0,0
3914,-0.007099,-0.023766,-0.028562,-0.038557,0.000404,-0.00095,-0.006885,-0.060471,0.00019,0.000594,0.000973,0.001021,4.7e-05,0.000712,0.001686,-0.002588,-0.013272,-0.075667,-0.16102,-0.287305,0.00717,0.023742,0.038154,0.028491,-0.000166,-2.4e-05,0.001709,0.00311,-7.1e-05,0.000499,0.00133,-0.001638,-0.000101,-0.000183,-0.000391,0.000851,-0.003955,-0.040089,-0.096716,-0.112606,0.000221,0.000383,-0.000439,-0.001299,0.000505,0.00195,0.0029,0.00357,0.072875,-0.950967,-0.109515,-0.591279,0,1,0,0,0,0,0,0,0,0,0
3915,-0.008588,-0.020688,-0.028825,-0.030249,0.000166,-0.005979,-0.041447,-0.076061,7.1e-05,0.000641,0.000807,0.000996,0.000261,0.001163,0.000807,-0.003748,-0.032669,-0.108327,-0.221897,-0.322489,0.011649,0.023037,0.025385,0.00038,0.0,0.000735,0.002586,0.005148,9.5e-05,0.001376,0.000214,-0.003606,-0.000162,0.000209,-0.000678,-4.6e-05,-0.018817,-0.067524,-0.109847,-0.112721,4.8e-05,-6.5e-05,-0.001062,-0.002532,0.000934,0.002059,0.002806,0.003275,0.072467,-0.951369,-0.060635,-0.574413,0,1,0,0,0,0,0,0,0,0,0
3916,-0.008062,-0.012851,-0.022834,-0.021791,-0.001518,-0.007445,-0.060961,-0.072035,0.000332,0.000711,0.000759,0.001731,0.000403,0.001375,-0.002893,-0.00396,-0.029663,-0.114904,-0.241024,-0.347962,0.004908,0.019301,0.00965,-0.010243,0.000142,0.001873,0.003272,0.006236,0.000474,0.001304,-0.00166,-0.0046,8.1e-05,-0.000128,0.001113,-0.000843,-0.01728,-0.073833,-0.089703,-0.07674,0.000113,-0.000702,-0.001554,-0.002718,0.000501,0.001443,0.002107,0.002636,0.071713,-0.949091,-0.00193,-0.578089,0,1,0,0,0,0,0,0,0,0,0
