,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3591,0.000573,0.002466,0.002323,0.003412,-0.000287,-0.003183,-0.012932,-0.01795,0.00172,0.005018,0.009577,0.021247,-0.001204,0.001548,0.001577,0.009921,0.000143,0.002151,0.002409,0.002839,0.000229,-0.000201,-0.000459,-0.000516,-0.006251,-0.003384,0.002781,0.009663,-0.003556,0.013735,0.007369,0.034552,-0.002661,0.011857,0.005516,0.024215,0.000499,0.002968,0.012467,0.017399,0.010687,0.011793,0.009076,0.017817,0.00067,0.000624,0.000562,0.002015,0.041235,-1.079152,-0.070589,-1.100595,1,0,0,0,0,0,0,0,0,0,0
3592,0.001062,0.001779,0.002209,0.003328,-0.001549,-0.007374,-0.016183,-0.017905,0.002152,0.004017,0.013371,0.024935,0.000172,0.002525,0.008895,0.013199,0.000373,0.002009,0.002238,0.002554,-0.00023,-0.000631,-0.000832,0.000746,0.000861,0.005021,0.014175,0.017388,0.003443,0.012137,0.024762,0.038937,0.003231,0.009639,0.015885,0.025557,0.001293,0.006747,0.015341,0.018609,0.001897,-0.001296,-0.000676,0.013961,0.001114,3.2e-05,0.000947,0.002586,0.042683,-1.08364,-0.069112,-1.106522,1,0,0,0,0,0,0,0,0,0,0
3593,0.000831,0.000688,0.001777,0.002694,-0.001347,-0.011093,-0.016109,-0.016367,0.001147,0.005704,0.017371,0.029266,0.00258,0.002608,0.01095,0.018546,0.001634,0.001892,0.002322,0.002322,-0.000201,-0.000459,-0.000516,0.00407,0.002006,0.008169,0.015049,0.018402,0.013845,0.007481,0.034655,0.042108,0.011285,0.004946,0.023639,0.023372,0.001176,0.010672,0.015603,0.020411,-0.000781,-0.003491,0.005229,0.01997,-0.001152,-0.001214,0.000236,0.002181,0.042162,-1.091735,-0.067524,-1.111884,1,0,0,0,0,0,0,0,0,0,0
3594,-0.000115,0.000315,0.001434,0.001864,-0.004473,-0.013274,-0.014994,-0.015052,0.000717,0.010063,0.021617,0.031336,-0.000229,0.006135,0.010436,0.01984,0.0,0.000229,0.000545,0.001462,-0.000201,-0.000401,0.001175,0.007368,0.00215,0.011296,0.014507,0.017632,-0.005161,0.007454,0.021617,0.030161,-0.004885,0.001356,0.011021,0.010102,0.004273,0.01286,0.016126,0.022389,-0.002393,-0.001776,0.012777,0.024171,7.8e-05,0.000987,0.002618,0.0021,0.043735,-1.094019,-0.067336,-1.115901,1,0,0,0,0,0,0,0,0,0,0
3595,-2.9e-05,0.001064,0.001984,0.001754,-0.005291,-0.010322,-0.010581,-0.008684,0.003853,0.015556,0.027488,0.030536,0.000259,0.008626,0.016246,0.019811,0.000259,0.00069,0.00069,0.002157,-5.8e-05,-0.000115,0.004486,0.013859,0.004025,0.010926,0.01429,0.015987,-0.001208,0.026051,0.033526,0.031255,-0.00146,0.017291,0.017023,0.011179,0.00524,0.010186,0.015009,0.022542,-0.000328,0.008584,0.023648,0.026011,-0.000143,0.001339,0.003327,0.000568,0.04563,-1.090339,-0.067643,-1.121711,1,0,0,0,0,0,0,0,0,0,0
3596,0.000462,0.001588,0.002021,0.003032,-0.003552,-0.005284,-0.005342,-0.002916,0.005544,0.017181,0.026969,0.02798,0.00615,0.010482,0.019953,0.01952,-2.9e-05,0.000289,0.001213,0.003927,-0.000144,0.001444,0.007681,0.01643,0.005169,0.008403,0.01155,0.012445,0.013918,0.028182,0.036787,0.029482,0.007751,0.017485,0.01656,0.009688,0.003386,0.006675,0.012983,0.019367,0.000986,0.016284,0.028261,0.028384,0.001103,0.002817,0.002272,-0.000733,0.048257,-1.08729,-0.067227,-1.122987,1,0,0,0,0,0,0,0,0,0,0
3597,0.000635,0.001559,0.001328,0.004619,-0.001501,-0.001761,0.000144,0.002338,0.006207,0.018188,0.021248,0.023615,0.002252,0.009902,0.013482,0.01276,0.000462,0.000462,0.001934,0.006322,8.7e-05,0.004706,0.014117,0.019054,0.001761,0.005139,0.006842,0.006784,0.013453,0.020959,0.018678,0.012096,0.011076,0.010808,0.004941,-0.000923,0.00158,0.006423,0.013986,0.016768,0.008182,0.023676,0.026106,0.030103,0.000422,0.002467,-0.000371,-0.002437,0.051751,-1.084267,-0.067311,-1.12413,1,0,0,0,0,0,0,0,0,0,0
3598,0.000493,0.000927,0.001941,0.006259,-0.000232,-0.00029,0.002144,0.004752,0.005448,0.015271,0.016285,0.017705,0.002086,0.011591,0.011156,0.007795,-0.000145,0.000782,0.003506,0.007447,0.001507,0.007766,0.016546,0.021559,0.001478,0.004636,0.005535,0.004694,0.000811,0.009447,0.002115,-0.009186,-0.00135,-0.002278,-0.009175,-0.017115,0.001714,0.008045,0.014451,0.01684,0.007283,0.01956,0.019686,0.023452,0.001323,0.000765,-0.002316,-0.001286,0.053995,-1.077657,-0.066182,-1.125559,1,0,0,0,0,0,0,0,0,0,0
3599,0.000436,0.000204,0.003518,0.006629,-2.9e-05,0.00189,0.0041,0.006019,0.0066,0.009682,0.012066,0.012154,0.005612,0.009217,0.00849,0.003111,0.000145,0.001628,0.006048,0.008519,0.00314,0.012619,0.017591,0.02201,0.001919,0.003634,0.003576,0.001425,0.006745,0.004449,-0.002181,-0.011921,0.001084,-0.004825,-0.010731,-0.015085,0.003157,0.010774,0.013576,0.01605,0.008829,0.011383,0.015585,0.019226,0.000794,-0.002189,-0.004361,-0.002728,0.056357,-1.075441,-0.065182,-1.12475,1,0,0,0,0,0,0,0,0,0,0
3600,0.0,0.001019,0.005358,0.007774,-2.9e-05,0.002417,0.005037,0.00859,0.003261,0.00428,0.005707,0.005998,0.003931,0.003494,0.000116,-0.01156,0.000786,0.003523,0.007483,0.010395,0.003145,0.011967,0.017005,0.020382,0.001252,0.002155,0.00131,-0.001951,0.001922,-0.005445,-0.016801,-0.023381,-0.002018,-0.008948,-0.016927,-0.011811,0.0032,0.009636,0.012037,0.011881,0.003779,0.00391,0.007806,0.013609,-0.00138,-0.004566,-0.003501,-0.004638,0.059837,-1.069656,-0.064571,-1.119907,1,0,0,0,0,0,0,0,0,0,0
3601,-0.000233,0.003089,0.006206,0.007984,0.001952,0.004167,0.00609,0.010431,-0.000175,0.002214,0.002302,0.003584,-0.000321,-0.001049,-0.006439,-0.021911,0.000699,0.005128,0.007605,0.012296,0.006352,0.011334,0.015763,0.018677,0.000466,0.000408,-0.001748,-0.006381,-0.004225,-0.010868,-0.020629,-0.029225,-0.003902,-0.009821,-0.014184,-0.007243,0.004431,0.00724,0.009719,0.008411,-0.001205,0.003059,0.006755,0.016786,-0.001641,-0.003846,-0.002189,-0.008902,0.06529,-1.064721,-0.066476,-1.115714,1,0,0,0,0,0,0,0,0,0,0
3602,0.001254,0.005598,0.008018,0.009213,0.000496,0.00312,0.006677,0.009884,0.001195,0.002624,0.002916,0.003878,-0.000117,-0.003499,-0.015191,-0.024929,0.002041,0.006006,0.008922,0.014637,0.002478,0.007522,0.010905,0.013879,0.000437,-0.000408,-0.003674,-0.011954,-0.003149,-0.01452,-0.021109,-0.027174,-0.003035,-0.011024,-0.005902,-0.002065,0.002011,0.004415,0.004259,0.004221,0.001342,0.005274,0.011132,0.027274,-0.001568,-0.000493,-0.00164,-0.011905,0.072091,-1.063402,-0.068458,-1.110781,1,0,0,0,0,0,0,0,0,0,0
3603,0.002069,0.005187,0.006965,0.00813,0.001719,0.003643,0.007984,0.009471,0.001195,0.001282,0.002564,0.002623,-0.000612,-0.006003,-0.021477,-0.030568,0.00239,0.004866,0.009558,0.01323,0.002506,0.006935,0.009849,0.012472,-0.000495,-0.002652,-0.007285,-0.016202,-0.003497,-0.013259,-0.021855,-0.034998,-0.002886,-0.00725,-0.000308,-0.00413,0.000799,0.003278,0.00197,0.00322,0.002931,0.006629,0.016668,0.03262,-0.000645,0.001014,-0.005704,-0.011249,0.075983,-1.043032,-0.067997,-1.098451,1,0,0,0,0,0,0,0,0,0,0
3604,0.002273,0.004691,0.005886,0.006177,0.000903,0.004458,0.007664,0.007809,0.000233,0.000525,0.001486,0.001486,-0.002768,-0.014453,-0.024185,-0.031733,0.001574,0.004487,0.010199,0.010665,0.002535,0.005915,0.008887,0.013113,-0.00035,-0.003613,-0.011889,-0.017629,-0.007868,-0.014453,-0.020514,-0.034909,-0.005098,2e-05,0.003855,-0.002804,0.001603,0.001448,0.001409,0.005493,0.000986,0.006819,0.022894,0.033102,0.001715,0.000573,-0.009649,-0.009587,0.07805,-1.031534,-0.067276,-1.092193,1,0,0,0,0,0,0,0,0,0,0
3605,0.000845,0.002624,0.00379,0.003907,0.00102,0.005365,0.006851,0.00723,-0.000146,0.001137,0.001195,0.001137,-0.002624,-0.018105,-0.027202,-0.029301,0.000904,0.005598,0.009271,0.008951,0.001895,0.004811,0.007435,0.012857,-0.001808,-0.006443,-0.015365,-0.021808,-0.001895,-0.010496,-0.023645,-0.03038,0.000735,0.00768,0.003856,-0.000518,0.000876,-0.000432,0.000818,0.005836,0.002721,0.012795,0.028803,0.0397,-5.7e-05,-0.006799,-0.012363,-0.010781,0.081143,-1.013628,-0.066063,-1.078297,1,0,0,0,0,0,0,0,0,0,0
3606,0.001573,0.002767,0.003058,0.002709,0.002534,0.005738,0.005883,0.006233,0.000437,0.001398,0.001398,0.001835,-0.009058,-0.018786,-0.026329,-0.026679,0.00201,0.007718,0.008184,0.007806,0.001485,0.004456,0.008679,0.010835,-0.001456,-0.009728,-0.015465,-0.025688,-0.004689,-0.010747,-0.025135,-0.028979,0.004382,0.008215,0.001559,-0.001415,-0.001031,-0.001069,0.003012,0.004814,0.003112,0.019131,0.029305,0.046853,-0.001082,-0.011269,-0.011207,-0.01094,0.085818,-1.011531,-0.066556,-1.076751,1,0,0,0,0,0,0,0,0,0,0
3607,0.000203,0.001365,0.001481,-0.00029,0.001801,0.003282,0.00366,0.005141,0.000842,0.0009,0.000842,0.001365,-0.00639,-0.015453,-0.017544,-0.016818,0.002672,0.006332,0.006013,0.004502,0.001423,0.004038,0.00944,0.009586,-0.003166,-0.012055,-0.018474,-0.029628,-0.003892,-0.016992,-0.023702,-0.022192,0.002549,-0.001261,-0.005618,-0.004157,-0.000276,0.00097,0.005969,0.004647,0.006762,0.022359,0.032976,0.051472,-0.005507,-0.010929,-0.009387,-0.010144,0.090134,-1.013469,-0.067726,-1.077771,1,0,0,0,0,0,0,0,0,0,0
3608,0.000984,0.001273,0.000926,-0.002952,0.001389,0.001534,0.001881,0.005094,0.000116,0.000116,0.00055,-0.00055,-0.003299,-0.010795,-0.011142,-0.006483,0.00301,0.003473,0.003097,0.0011,0.001534,0.00573,0.007872,0.008509,-0.005065,-0.010766,-0.020924,-0.029896,-0.002142,-0.016438,-0.020258,-0.011316,0.001269,-0.005345,-0.0083,-0.003503,0.000236,0.004292,0.006083,0.003602,0.008733,0.018464,0.035248,0.047163,-0.004377,-0.004317,-0.004062,-0.00858,0.089844,-1.011792,-0.069842,-1.07003,1,0,0,0,0,0,0,0,0,0,0
3609,0.000173,0.000288,-0.001471,-0.005046,8.7e-05,0.000461,0.001932,0.004845,-5.8e-05,-0.000115,0.000404,-0.004297,-0.00571,-0.007786,-0.007065,-0.000663,0.000634,0.000317,-0.001182,-0.002999,0.001067,0.006431,0.006575,0.010179,-0.003778,-0.01015,-0.021224,-0.026703,-0.010871,-0.017533,-0.016033,-0.005364,-0.005047,-0.009373,-0.007922,-0.00361,0.001001,0.005964,0.004651,0.005428,0.006308,0.016398,0.033976,0.034655,-0.000885,0.00058,-0.000139,-0.003931,0.084669,-1.009414,-0.074505,-1.069679,1,0,0,0,0,0,0,0,0,0,0
3610,0.000114,-0.000228,-0.00405,-0.005647,5.7e-05,0.000399,0.003565,0.00522,5.7e-05,0.000485,-0.000599,-0.01158,-0.00174,-0.002082,0.00251,0.013263,-0.000171,-0.000542,-0.00251,-0.00405,0.00308,0.005191,0.005819,0.009755,-0.001882,-0.011894,-0.020736,-0.026725,-0.003337,-0.007102,0.001711,0.013377,-0.001526,-0.004439,0.000288,0.000856,0.003006,0.004771,0.002326,0.004608,0.002946,0.018105,0.028866,0.021281,0.000873,0.001103,-0.002977,-0.002857,0.081803,-1.014403,-0.078082,-1.070877,1,0,0,0,0,0,0,0,0,0,0
3611,0.0,-0.001725,-0.005232,-0.008257,0.000311,0.001753,0.004609,-0.000113,-0.000113,0.000396,-0.004214,-0.017872,-0.000311,0.000396,0.006674,0.017307,-0.000141,-0.001612,-0.003393,-0.004327,0.002206,0.002347,0.005882,0.00625,-0.004383,-0.015242,-0.020615,-0.028505,-0.003224,-0.001753,0.00871,0.021945,-0.002729,-0.001306,0.002922,0.005146,0.001886,0.000599,0.001361,0.006553,0.006027,0.02136,0.021952,0.01346,0.000456,-0.000172,-0.003479,-0.007197,0.075698,-1.0175,-0.085222,-1.073183,1,0,0,0,0,0,0,0,0,0,0
3612,-0.000334,-0.00407,-0.005631,-0.011819,2.8e-05,0.003122,0.004739,-0.000585,0.00053,-0.00053,-0.011261,-0.023136,-2.8e-05,0.00446,0.014969,0.019066,-0.000223,-0.002146,-0.003652,-0.00538,-0.000111,0.000502,0.004348,0.004739,-0.005463,-0.014104,-0.019958,-0.027763,-0.000502,0.008111,0.019512,0.027456,-0.000156,0.004464,0.005018,0.008615,-0.000134,-0.002524,-0.000294,0.005655,0.007458,0.01662,0.010163,0.004432,-0.000216,-0.00369,-0.003587,-0.011472,0.067379,-1.014191,-0.091044,-1.0737,1,0,0,0,0,0,0,0,0,0,0
3613,-0.001364,-0.004816,-0.007794,-0.016117,0.001392,0.004203,-0.000445,-0.003173,-2.8e-05,-0.004565,-0.01801,-0.028977,0.000724,0.006903,0.01737,0.019207,-0.001225,-0.002978,-0.003897,-0.013445,0.000251,0.00373,0.004092,0.004676,-0.005233,-0.010522,-0.018288,-0.028504,0.001949,0.012248,0.025275,0.028699,0.001557,0.005719,0.007908,0.009449,-0.001133,-0.000383,0.004728,0.007971,0.006342,0.006872,-0.000731,-0.001846,-0.000348,-0.003309,-0.006638,-0.003849,0.063582,-1.013715,-0.09042,-1.07561,1,0,0,0,0,0,0,0,0,0,0
3614,-0.002366,-0.003925,-0.010105,-0.020989,0.001698,0.003313,-0.002004,-0.006375,-0.00103,-0.011747,-0.023605,-0.041337,0.003758,0.014252,0.018344,0.020488,-0.000696,-0.002199,-0.003925,-0.022213,0.000362,0.004203,0.004593,-5.6e-05,-0.003396,-0.009242,-0.017036,-0.036299,0.006653,0.018038,0.025971,0.031873,0.003057,0.00361,0.007203,0.011042,-0.001253,0.000974,0.006914,0.006256,0.002732,-0.003664,-0.00934,-0.007556,-0.003093,-0.002992,-0.010801,0.003493,0.064619,-1.015159,-0.089374,-1.07318,1,0,0,0,0,0,0,0,0,0,0
3615,-0.001077,-0.004034,-0.012294,-0.031523,0.001105,-0.003509,-0.006216,-0.007708,-0.003481,-0.016825,-0.02771,-0.051248,0.002404,0.012791,0.014615,0.016576,-0.00105,-0.001962,-0.011438,-0.041883,0.003094,0.003453,0.004034,-0.002348,-0.001879,-0.009587,-0.019726,-0.045613,0.003619,0.016549,0.019947,0.024726,0.001097,0.00327,0.004799,0.007751,0.001988,0.007061,0.01028,0.004936,-0.002088,-0.009302,-0.010359,-0.007458,0.000125,-0.003033,-0.000388,0.019548,0.063003,-1.010334,-0.079011,-1.071697,1,0,0,0,0,0,0,0,0,0,0
3616,-0.000468,-0.006583,-0.017352,-0.035944,0.000496,-0.004765,-0.009089,-0.008236,-0.007134,-0.018867,-0.036412,-0.060568,0.007988,0.012037,0.014157,0.014818,-0.000441,-0.002148,-0.020244,-0.05203,0.000716,0.001102,-0.003498,-0.006032,-0.003911,-0.011623,-0.030683,-0.053958,0.007657,0.015507,0.021346,0.020906,-0.000546,0.003009,0.006807,0.005657,0.000221,0.006099,0.005448,0.001639,-0.003895,-0.009166,-0.00751,-0.008558,-2.8e-05,-0.00728,0.005994,0.028895,0.05965,-0.999502,-0.075421,-1.059789,1,0,0,0,0,0,0,0,0,0,0
3617,-0.002481,-0.010721,-0.029904,-0.052477,-0.005099,-0.0078,-0.009288,-0.008847,-0.006174,-0.017033,-0.040515,-0.066534,0.00237,0.004189,0.006146,0.007772,-0.000469,-0.009922,-0.040295,-0.063722,-0.000358,0.00022,-0.006146,-0.018549,-0.003776,-0.013891,-0.039716,-0.060002,0.005237,0.008627,0.013395,0.011438,0.002714,0.00424,0.007184,0.003287,0.004839,0.008051,0.002719,-0.010145,-0.003181,-0.004221,-0.001367,-0.008517,-0.003078,-0.000476,0.019131,0.020602,0.060479,-0.99724,-0.077374,-1.048009,1,0,0,0,0,0,0,0,0,0,0
3618,-0.003644,-0.014438,-0.033073,-0.0654,-0.000166,-0.0045,-0.003644,-0.003644,-0.005577,-0.023162,-0.047373,-0.078845,0.001684,0.00381,0.004472,0.013362,-0.001242,-0.01938,-0.051238,-0.078348,0.000745,-0.003865,-0.006405,-0.01742,-0.003948,-0.023052,-0.046379,-0.076995,0.002623,0.008475,0.008034,0.018055,0.000844,0.004651,0.003498,0.004581,0.001044,0.000391,-0.003427,-0.014308,-0.002139,-0.000456,-0.00152,-0.002685,-0.004256,0.009232,0.032504,0.023465,0.065571,-1.00911,-0.077187,-1.046464,1,0,0,0,0,0,0,0,0,0,0
3619,-0.004612,-0.023831,-0.046447,-0.076602,-0.002541,-0.004032,-0.00359,-0.003949,-0.005302,-0.028829,-0.054897,-0.090188,0.000138,0.002099,0.003728,0.013034,-0.008229,-0.03866,-0.062132,-0.09248,-0.000166,-0.006545,-0.018971,-0.017701,-0.006186,-0.03206,-0.052384,-0.09005,0.000773,0.00555,0.00359,0.014746,0.000684,0.003634,-0.00027,0.001702,0.002173,-0.003169,-0.016057,-0.014434,0.001088,0.003981,-0.003265,-0.000292,0.006901,0.026772,0.028263,0.02865,0.066142,-1.009144,-0.07738,-1.046844,1,0,0,0,0,0,0,0,0,0,0
3620,-0.006198,-0.024874,-0.057274,-0.085219,-0.001798,-0.000941,-0.000941,-0.000249,-0.012312,-0.036578,-0.06812,-0.104393,0.001992,0.002656,0.011565,0.015965,-0.009933,-0.041862,-0.069033,-0.095207,-0.004455,-0.007,-0.01804,-0.012589,-0.012949,-0.036329,-0.067013,-0.102844,0.005091,0.004648,0.014692,0.014526,0.00313,0.001975,0.00306,-0.001522,-0.002832,-0.006658,-0.017564,-0.012752,0.000606,-0.000475,-0.001658,-0.001904,0.006705,0.030343,0.021162,0.01848,0.066582,-1.008051,-0.083095,-1.047297,1,0,0,0,0,0,0,0,0,0,0
3621,-0.013085,-0.035788,-0.06606,-0.086796,0.000305,0.000748,0.000388,0.006237,-0.011283,-0.037452,-0.07288,-0.110941,-2.8e-05,0.001608,0.01095,0.023009,-0.020597,-0.04416,-0.074626,-0.099104,-0.001941,-0.014415,-0.01314,0.001941,-0.013001,-0.033404,-0.071216,-0.108058,-0.000305,-0.002273,0.008926,0.025975,-0.000174,-0.004094,-0.002114,0.002804,-0.002525,-0.015464,-0.013834,-0.004701,0.002357,-0.005088,-0.002032,-0.004014,0.013622,0.015154,0.015551,0.022659,0.067953,-1.024481,-0.084711,-1.053815,1,0,0,0,0,0,0,0,0,0,0
3622,-0.005642,-0.038186,-0.066255,-0.115279,0.000556,0.000556,0.001251,0.008727,-0.013062,-0.044744,-0.081179,-0.111861,0.000695,0.009644,0.014063,0.022622,-0.011422,-0.038714,-0.065004,-0.111666,-0.000611,-0.0117,-0.006225,0.007921,-0.01045,-0.04127,-0.07726,-0.119782,-0.000139,0.009949,0.009783,0.030682,-0.000986,0.000104,-0.004499,0.008584,-0.001312,-0.012266,-0.007432,-0.000683,-0.003515,-0.004735,-0.004989,0.011353,0.01052,0.001049,-0.001718,-0.006023,0.079373,-1.035388,-0.074576,-1.062828,1,0,0,0,0,0,0,0,0,0,0
3623,-0.017043,-0.047255,-0.06795,-0.132913,-0.000111,-0.00047,0.005367,0.009241,-0.013114,-0.048473,-0.08646,-0.114403,0.000941,0.010264,0.0223,0.019865,-0.012146,-0.042552,-0.066982,-0.126162,-0.011842,-0.010569,0.004482,0.014387,-0.00996,-0.047698,-0.084468,-0.129039,-0.001826,0.009351,0.026367,0.030074,-0.002931,-0.000955,0.003954,0.011209,-0.011607,-0.009981,-0.000865,0.005319,-0.003937,-0.000923,-0.002878,0.020351,-0.008684,-0.008292,-0.001281,-0.010997,0.084773,-1.04821,-0.070838,-1.077754,1,0,0,0,0,0,0,0,0,0,0
3624,-0.015397,-0.043417,-0.092355,-0.143901,0.000111,0.000805,0.008267,0.010903,-0.018477,-0.054847,-0.085475,-0.120348,0.00799,0.012401,0.020946,0.015813,-0.015064,-0.041309,-0.087889,-0.142403,0.000805,0.00627,0.020391,0.02716,-0.020779,-0.056706,-0.099152,-0.134413,0.011902,0.011735,0.032598,0.032903,0.004027,-0.000568,0.012492,0.017943,0.000703,0.005529,0.012266,0.016295,0.002808,0.002557,0.018699,0.018464,-0.000504,-0.003237,-0.00749,-0.001719,0.079927,-1.057376,-0.066892,-1.08539,1,0,0,0,0,0,0,0,0,0,0
3625,-0.014958,-0.035794,-0.101198,-0.150251,-0.000474,0.005404,0.009304,0.01078,-0.017047,-0.055293,-0.083426,-0.121114,0.001365,0.013482,0.011031,0.002061,-0.015487,-0.040084,-0.099666,-0.15312,0.000474,0.015627,0.025599,0.023928,-0.017131,-0.05415,-0.099025,-0.130279,-0.000696,0.016435,0.020167,0.020919,-0.002054,0.002888,0.010193,0.019392,0.000931,0.010109,0.016335,0.013065,0.000272,-0.001778,0.022579,0.011078,0.000929,0.008281,-0.001908,0.006303,0.079655,-1.071417,-0.060349,-1.094944,1,0,0,0,0,0,0,0,0,0,0
3626,-0.013189,-0.062378,-0.114187,-0.153449,0.001171,0.008672,0.011321,0.011879,-0.019491,-0.050276,-0.085327,-0.125787,0.003067,0.011656,0.006497,0.000279,-0.010875,-0.057693,-0.112487,-0.156935,0.005019,0.019212,0.026016,0.023367,-0.018962,-0.061625,-0.097066,-0.126959,0.00053,0.021499,0.021806,0.020077,-0.002563,0.010564,0.016043,0.019833,0.003918,0.01069,0.01474,0.011396,-0.000533,0.016196,0.015952,-0.002353,-0.003768,-0.008176,-0.002195,0.007536,0.075137,-1.075384,-0.056694,-1.10042,1,0,0,0,0,0,0,0,0,0,0
3627,-0.007671,-0.073165,-0.122286,-0.16474,0.004714,0.008619,0.010098,0.011827,-0.0188,-0.046973,-0.084713,-0.124992,0.009065,0.006611,-0.002371,-0.004379,-0.013752,-0.073416,-0.126944,-0.168115,0.010153,0.020139,0.018466,0.018382,-0.018103,-0.06304,-0.094337,-0.124629,0.016625,0.020362,0.021116,0.017713,0.007512,0.014827,0.024038,0.022042,0.005271,0.011506,0.008231,0.006451,-0.001535,0.023059,0.011445,-0.005259,0.0112,0.000912,0.009202,0.006737,0.076439,-1.076584,-0.050533,-1.102287,1,0,0,0,0,0,0,0,0,0,0
3628,-0.041519,-0.093327,-0.132588,-0.176226,0.002788,0.005437,0.005995,0.010763,-0.01199,-0.04704,-0.0875,-0.121295,-0.000474,-0.005633,-0.011851,-0.016981,-0.03307,-0.087862,-0.132309,-0.171904,0.004043,0.010847,0.008198,0.00817,-0.024566,-0.060006,-0.089898,-0.121323,0.00435,0.004657,0.002928,-0.010289,0.005617,0.011096,0.014885,0.006685,0.001503,0.005553,0.002208,-0.002481,0.018258,0.018014,-0.000287,-0.003563,-0.01558,-0.009599,0.00013,-0.0076,0.079092,-1.070025,-0.049111,-1.105973,1,0,0,0,0,0,0,0,0,0,0
3629,-0.024101,-0.073509,-0.116212,-0.148983,0.001122,0.002609,0.004349,0.007183,-0.016273,-0.054234,-0.094749,-0.12895,-0.001992,-0.011026,-0.013047,-0.026233,-0.026738,-0.08058,-0.121992,-0.153837,0.005976,0.004293,0.004209,-0.000589,-0.020482,-0.051962,-0.082432,-0.113715,-0.000617,0.00014,-0.003283,-0.043404,0.001706,0.010971,0.008964,-0.018082,0.004759,0.001466,-0.000325,-0.007928,0.006554,-0.005544,-0.022945,-0.02522,0.005553,0.014189,0.01162,0.009408,0.081044,-1.052948,-0.053339,-1.113502,1,0,0,0,0,0,0,0,0,0,0
3630,-0.028352,-0.068312,-0.112728,-0.138043,0.001561,0.002129,0.006982,0.006528,-0.019214,-0.060394,-0.094791,-0.129359,-0.003235,-0.009564,-0.014786,-0.02523,-0.028721,-0.07396,-0.11426,-0.14108,0.00088,-0.001816,-0.001845,-0.010444,-0.015354,-0.045778,-0.077763,-0.109833,0.000937,-0.000823,-0.014275,-0.043082,0.003851,0.007708,-0.000639,-0.019103,-0.000693,-0.004096,-0.00887,-0.017055,-0.007377,-0.028087,-0.031793,-0.034289,0.00075,0.01176,0.003013,0.005455,0.081533,-1.060519,-0.056002,-1.1167,1,0,0,0,0,0,0,0,0,0,0
3631,-0.021783,-0.065291,-0.09868,-0.126523,-5.7e-05,0.001715,0.004602,0.005517,-0.019324,-0.060603,-0.095449,-0.125751,-0.005946,-0.008004,-0.02144,-0.021497,-0.025928,-0.068121,-0.100566,-0.12112,-0.002601,-0.002687,-0.007575,-0.014608,-0.016609,-0.047653,-0.079527,-0.10797,-0.000172,-0.003659,-0.044537,-0.043708,0.005561,0.003516,-0.024041,-0.023241,-0.002658,-0.004483,-0.012229,-0.01991,-0.006029,-0.025861,-0.028454,-0.031305,0.009054,0.006126,0.003605,-0.010676,0.077575,-1.064353,-0.065337,-1.116587,1,0,0,0,0,0,0,0,0,0,0
3632,-0.018671,-0.063904,-0.089685,-0.116795,0.000636,0.005578,0.005116,0.006214,-0.022399,-0.057429,-0.092633,-0.122865,-0.000434,-0.005752,-0.016388,-0.015174,-0.019856,-0.060898,-0.088211,-0.104483,-0.000116,-0.000145,-0.008902,-0.016966,-0.014191,-0.046764,-0.079424,-0.104425,-0.001619,-0.015318,-0.044654,-0.040955,-0.001695,-0.010195,-0.028999,-0.02674,-0.000779,-0.00564,-0.013975,-0.022721,-0.017016,-0.021226,-0.024062,-0.032665,0.002729,-0.007208,-0.004434,-0.02697,0.073861,-1.067849,-0.070189,-1.112004,1,0,0,0,0,0,0,0,0,0,0
